34153,./iapr_tc/saiapr_tc-12/34/images/34153.jpg,"['cloud', 'mountain', 'snow', 'house', 'man', 'tree']"
34154,./iapr_tc/saiapr_tc-12/34/images/34154.jpg,"['cloud', 'mountain', 'snow', 'man', 'house']"
34155,./iapr_tc/saiapr_tc-12/34/images/34155.jpg,"['snow', 'man']"
34156,./iapr_tc/saiapr_tc-12/34/images/34156.jpg,"['snow', 'house', 'window', 'cloud', 'house', 'man', 'mountain', 'tree', 'branch', 'window', 'window', 'window']"
34157,./iapr_tc/saiapr_tc-12/34/images/34157.jpg,"['snow', 'couple-of-persons', 'house', 'cloud', 'cloud', 'branch', 'tree', 'house', 'man', 'window', 'window', 'window', 'window']"
34158,./iapr_tc/saiapr_tc-12/34/images/34158.jpg,"['snow', 'house', 'cloud', 'man', 'house', 'branch', 'tree', 'house']"
34160,./iapr_tc/saiapr_tc-12/34/images/34160.jpg,"['snow', 'man']"
34161,./iapr_tc/saiapr_tc-12/34/images/34161.jpg,"['snow', 'man']"
34162,./iapr_tc/saiapr_tc-12/34/images/34162.jpg,"['snow', 'man', 'cloud', 'roof']"
34163,./iapr_tc/saiapr_tc-12/34/images/34163.jpg,"['snow', 'person']"
34164,./iapr_tc/saiapr_tc-12/34/images/34164.jpg,"['snow', 'cloud', 'man', 'house']"
34165,./iapr_tc/saiapr_tc-12/34/images/34165.jpg,"['snow', 'man', 'group-of-persons', 'cloud', 'house', 'house', 'snow', 'mountain', 'window', 'house']"
34166,./iapr_tc/saiapr_tc-12/34/images/34166.jpg,"['house', 'snow', 'man', 'mountain', 'cloud', 'window']"
34167,./iapr_tc/saiapr_tc-12/34/images/34167.jpg,"['snow', 'person', 'person', 'person', 'person', 'cloud', 'trees']"
34168,./iapr_tc/saiapr_tc-12/34/images/34168.jpg,"['snow', 'man']"
34169,./iapr_tc/saiapr_tc-12/34/images/34169.jpg,"['snow', 'man', 'person', 'person', 'person']"
34170,./iapr_tc/saiapr_tc-12/34/images/34170.jpg,"['snow', 'man', 'man']"
34198,./iapr_tc/saiapr_tc-12/34/images/34198.jpg,"['cloud', 'mountain', 'lake', 'lake', 'mountain']"
34199,./iapr_tc/saiapr_tc-12/34/images/34199.jpg,"['cloud', 'landscape-nature']"
34201,./iapr_tc/saiapr_tc-12/34/images/34201.jpg,"['cloud', 'mountain', 'lake', 'grass']"
34202,./iapr_tc/saiapr_tc-12/34/images/34202.jpg,"['landscape-nature', 'cloud']"
34218,./iapr_tc/saiapr_tc-12/34/images/34218.jpg,"['cloud', 'highway', 'mountain', 'lake', 'grass', 'vegetation']"
35569,./iapr_tc/saiapr_tc-12/35/images/35569.jpg,"['sky-blue', 'mountain', 'edifice', 'edifice', 'public-sign', 'trees', 'public-sign', 'window', 'window', 'mountain']"
35570,./iapr_tc/saiapr_tc-12/35/images/35570.jpg,"['man', 'car', 'car', 'trees', 'highway', 'highway', 'sidewalk', 'face-of-person']"
35571,./iapr_tc/saiapr_tc-12/35/images/35571.jpg,"['sky-blue', 'mountain', 'trees', 'ground', 'branch']"
35572,./iapr_tc/saiapr_tc-12/35/images/35572.jpg,"['sky-blue', 'mountain', 'trees', 'tree', 'trees', 'bush', 'rock', 'rock', 'man', 'man', 'man', 'woman', 'person', 'person', 'group-of-persons', 'person', 'floor']"
35573,./iapr_tc/saiapr_tc-12/35/images/35573.jpg,"['sky-blue', 'trees', 'mountain', 'woman', 'man', 'man', 'man', 'person', 'woman', 'person', 'group-of-persons', 'ground', 'ground']"
35574,./iapr_tc/saiapr_tc-12/35/images/35574.jpg,"['trees', 'sky-blue', 'ground', 'rock', 'grass']"
35575,./iapr_tc/saiapr_tc-12/35/images/35575.jpg,"['trees', 'ground', 'sky-blue', 'person']"
35576,./iapr_tc/saiapr_tc-12/35/images/35576.jpg,"['vegetation', 'trees', 'woman', 'woman', 'trees']"
35578,./iapr_tc/saiapr_tc-12/35/images/35578.jpg,"['rock', 'bridge', 'mountain', 'trees', 'sky-blue']"
35580,./iapr_tc/saiapr_tc-12/35/images/35580.jpg,"['public-sign', 'ground', 'rock', 'rock']"
35581,./iapr_tc/saiapr_tc-12/35/images/35581.jpg,"['rock', 'group-of-persons', 'sky-light', 'floor', 'man']"
35583,./iapr_tc/saiapr_tc-12/35/images/35583.jpg,"['trunk', 'rock', 'vegetation', 'vegetation', 'squirrel']"
35584,./iapr_tc/saiapr_tc-12/35/images/35584.jpg,"['branch', 'rock', 'squirrel']"
35585,./iapr_tc/saiapr_tc-12/35/images/35585.jpg,"['rock', 'squirrel', 'branch']"
35586,./iapr_tc/saiapr_tc-12/35/images/35586.jpg,"['rock', 'squirrel']"
35587,./iapr_tc/saiapr_tc-12/35/images/35587.jpg,"['sky-blue', 'tree', 'branch', 'rock']"
35588,./iapr_tc/saiapr_tc-12/35/images/35588.jpg,"['sky-blue', 'branch', 'branch', 'rock']"
35590,./iapr_tc/saiapr_tc-12/35/images/35590.jpg,"['cloud', 'branch', 'rock', 'branch', 'man', 'woman', 'rock']"
35591,./iapr_tc/saiapr_tc-12/35/images/35591.jpg,"['rock', 'cloth']"
35592,./iapr_tc/saiapr_tc-12/35/images/35592.jpg,"['cloud', 'branch', 'tree', 'rock', 'rock', 'man']"
35593,./iapr_tc/saiapr_tc-12/35/images/35593.jpg,"['trunk', 'rock', 'rock', 'branch', 'cloud', 'man', 'rock']"
35594,./iapr_tc/saiapr_tc-12/35/images/35594.jpg,"['sky-blue', 'rock', 'trees']"
35595,./iapr_tc/saiapr_tc-12/35/images/35595.jpg,"['cloud', 'mountain']"
35596,./iapr_tc/saiapr_tc-12/35/images/35596.jpg,"['cloud', 'mountain', 'rock', 'man']"
35597,./iapr_tc/saiapr_tc-12/35/images/35597.jpg,"['cloud', 'mountain']"
35598,./iapr_tc/saiapr_tc-12/35/images/35598.jpg,"['sky-red-sunset-dusk', 'mountain']"
35599,./iapr_tc/saiapr_tc-12/35/images/35599.jpg,"['sky-red-sunset-dusk', 'mountain', 'person']"
35600,./iapr_tc/saiapr_tc-12/35/images/35600.jpg,"['sky-red-sunset-dusk', 'man', 'rock', 'mountain']"
35601,./iapr_tc/saiapr_tc-12/35/images/35601.jpg,"['sky-red-sunset-dusk', 'mountain', 'rock', 'man', 'public-sign']"
35602,./iapr_tc/saiapr_tc-12/35/images/35602.jpg,"['sky-blue', 'trees', 'wall', 'rock', 'water', 'ground', 'group-of-persons', 'person']"
35603,./iapr_tc/saiapr_tc-12/35/images/35603.jpg,"['sky-blue', 'trees', 'mountain']"
35604,./iapr_tc/saiapr_tc-12/35/images/35604.jpg,"['sky-blue', 'trees', 'mountain', 'ground', 'car', 'car', 'group-of-persons']"
35605,./iapr_tc/saiapr_tc-12/35/images/35605.jpg,"['trees', 'rock', 'water']"
35606,./iapr_tc/saiapr_tc-12/35/images/35606.jpg,"['sky-blue', 'trees', 'man', 'man', 'rock', 'water', 'water', 'rock', 'rock', 'man']"
35607,./iapr_tc/saiapr_tc-12/35/images/35607.jpg,"['sky-blue', 'man', 'man', 'rock', 'mountain', 'branch', 'trees']"
35608,./iapr_tc/saiapr_tc-12/35/images/35608.jpg,"['trees', 'rock', 'rock', 'rock', 'man', 'man', 'water', 'water', 'water']"
35609,./iapr_tc/saiapr_tc-12/35/images/35609.jpg,"['vegetation', 'rock', 'water', 'rock']"
35610,./iapr_tc/saiapr_tc-12/35/images/35610.jpg,"['rock', 'sky-blue']"
35611,./iapr_tc/saiapr_tc-12/35/images/35611.jpg,"['rock', 'sky-blue']"
35612,./iapr_tc/saiapr_tc-12/35/images/35612.jpg,"['sky-blue', 'trees', 'mountain', 'ground', 'rock', 'rock', 'rock', 'rock', 'rock', 'rock', 'rock', 'rock']"
35613,./iapr_tc/saiapr_tc-12/35/images/35613.jpg,"['sky-blue', 'trees', 'rock']"
35614,./iapr_tc/saiapr_tc-12/35/images/35614.jpg,"['trees', 'sky-blue', 'water-reflection', 'rock', 'vegetation', 'ground']"
35617,./iapr_tc/saiapr_tc-12/35/images/35617.jpg,"['sky-blue', 'mountain', 'rock', 'man']"
35618,./iapr_tc/saiapr_tc-12/35/images/35618.jpg,"['mountain', 'sky-blue', 'rock', 'man']"
35619,./iapr_tc/saiapr_tc-12/35/images/35619.jpg,"['sky-blue', 'rock', 'man', 'man']"
35620,./iapr_tc/saiapr_tc-12/35/images/35620.jpg,"['sky-blue', 'man', 'man', 'man', 'woman', 'man', 'man', 'rock', 'rock', 'rock']"
35621,./iapr_tc/saiapr_tc-12/35/images/35621.jpg,"['sky-blue', 'street', 'pagoda', 'lighthouse', 'tree', 'group-of-persons', 'group-of-persons', 'group-of-persons', 'sidewalk', 'tree']"
35622,./iapr_tc/saiapr_tc-12/35/images/35622.jpg,"['sky-blue', 'bush', 'grass', 'trees', 'tree', 'pagoda', 'wall', 'stairs', 'wall', 'man', 'woman', 'floor', 'fence']"
35623,./iapr_tc/saiapr_tc-12/35/images/35623.jpg,"['couple-of-persons', 'child-girl', 'flock-of-birds', 'pigeon', 'flock-of-birds', 'pigeon', 'pigeon', 'pigeon', 'pigeon', 'floor']"
35624,./iapr_tc/saiapr_tc-12/35/images/35624.jpg,"['street', 'bus', 'palm', 'palm', 'statue', 'bush', 'bush', 'bush', 'trees', 'trees', 'branch', 'sky-blue', 'flock-of-birds', 'flock-of-birds', 'fence', 'branch']"
35625,./iapr_tc/saiapr_tc-12/35/images/35625.jpg,"['street', 'sky-blue', 'monument', 'statue', 'bush', 'bush', 'branch', 'palm', 'branch', 'fence']"
35626,./iapr_tc/saiapr_tc-12/35/images/35626.jpg,"['sky-blue', 'street', 'monument', 'bush', 'bush', 'bush', 'branch', 'branch', 'public-sign', 'fence']"
35627,./iapr_tc/saiapr_tc-12/35/images/35627.jpg,"['sky-blue', 'mountain', 'city', 'bridge', 'bridge', 'ocean', 'ocean', 'ocean']"
35628,./iapr_tc/saiapr_tc-12/35/images/35628.jpg,"['sky-blue', 'city', 'city', 'city', 'city', 'ocean', 'ship']"
35629,./iapr_tc/saiapr_tc-12/35/images/35629.jpg,"['sky-blue', 'city', 'mountain', 'ocean', 'ocean']"
35630,./iapr_tc/saiapr_tc-12/35/images/35630.jpg,"['cloud', 'city', 'city', 'mountain', 'ocean']"
35631,./iapr_tc/saiapr_tc-12/35/images/35631.jpg,"['cloud', 'city', 'mountain']"
35632,./iapr_tc/saiapr_tc-12/35/images/35632.jpg,"['city', 'cloud', 'mountain', 'mountain']"
35633,./iapr_tc/saiapr_tc-12/35/images/35633.jpg,"['sky-blue', 'city', 'mountain']"
35634,./iapr_tc/saiapr_tc-12/35/images/35634.jpg,"['sky-blue', 'city', 'city', 'ocean', 'boat']"
35635,./iapr_tc/saiapr_tc-12/35/images/35635.jpg,"['cloud', 'ocean', 'mountain', 'city', 'city', 'ocean', 'bridge']"
35636,./iapr_tc/saiapr_tc-12/35/images/35636.jpg,"['cloud', 'mountain', 'city']"
35637,./iapr_tc/saiapr_tc-12/35/images/35637.jpg,"['city', 'city', 'ship', 'ocean', 'ocean', 'ocean']"
35638,./iapr_tc/saiapr_tc-12/35/images/35638.jpg,"['cloud', 'city', 'ocean', 'mountain']"
35639,./iapr_tc/saiapr_tc-12/35/images/35639.jpg,"['sky-blue', 'vegetation', 'motorcycle', 'monument', 'floor', 'car', 'monument', 'tree']"
35640,./iapr_tc/saiapr_tc-12/35/images/35640.jpg,"['sky-blue', 'sky-blue', 'pagoda', 'trees', 'stairs', 'branch', 'floor', 'fence']"
35641,./iapr_tc/saiapr_tc-12/35/images/35641.jpg,"['umbrella', 'person', 'woman', 'woman', 'group-of-persons', 'edifice', 'wall', 'street', 'sky-light']"
35642,./iapr_tc/saiapr_tc-12/35/images/35642.jpg,"['street', 'man', 'person', 'couple-of-persons', 'group-of-persons', 'food', 'bench']"
35643,./iapr_tc/saiapr_tc-12/35/images/35643.jpg,"['street', 'man', 'child-boy', 'umbrella', 'umbrella', 'edifice', 'wall', 'sky-light', 'group-of-persons', 'man', 'woman', 'man', 'food', 'group-of-persons']"
35644,./iapr_tc/saiapr_tc-12/35/images/35644.jpg,"['sky-blue', 'ship']"
35646,./iapr_tc/saiapr_tc-12/35/images/35646.jpg,"['boat', 'ocean', 'city', 'mountain', 'sky-blue', 'ocean']"
35647,./iapr_tc/saiapr_tc-12/35/images/35647.jpg,"['ocean', 'boat', 'sky-blue']"
35648,./iapr_tc/saiapr_tc-12/35/images/35648.jpg,"['man', 'child-girl', 'couple-of-persons', 'group-of-persons', 'street', 'food', 'woman', 'edifice', 'bench', 'woman', 'fabric', 'sky-light', 'woman', 'wall']"
35649,./iapr_tc/saiapr_tc-12/35/images/35649.jpg,"['street', 'man', 'man', 'woman', 'group-of-persons', 'edifice', 'edifice', 'sky-light', 'trees', 'umbrella', 'umbrella', 'umbrella', 'person', 'person', 'food']"
35651,./iapr_tc/saiapr_tc-12/35/images/35651.jpg,"['sky-night', 'ocean', 'city']"
35653,./iapr_tc/saiapr_tc-12/35/images/35653.jpg,['toy']
35654,./iapr_tc/saiapr_tc-12/35/images/35654.jpg,"['cloud', 'mountain', 'shore', 'couple-of-persons']"
35655,./iapr_tc/saiapr_tc-12/35/images/35655.jpg,"['cloud', 'sand-beach', 'ocean', 'building', 'building', 'building', 'mountain']"
35656,./iapr_tc/saiapr_tc-12/35/images/35656.jpg,"['bus', 'bus', 'bus', 'sky-blue', 'floor', 'window', 'group-of-persons', 'person', 'wall', 'man', 'roof', 'public-sign', 'public-sign', 'public-sign', 'public-sign', 'public-sign']"
35657,./iapr_tc/saiapr_tc-12/35/images/35657.jpg,"['cloud', 'lake', 'vegetation', 'mountain', 'tree', 'tree']"
35658,./iapr_tc/saiapr_tc-12/35/images/35658.jpg,"['mountain', 'door', 'door', 'branch', 'branch', 'cloud', 'road', 'man']"
35659,./iapr_tc/saiapr_tc-12/35/images/35659.jpg,"['cloud', 'mountain', 'road', 'window', 'window']"
35660,./iapr_tc/saiapr_tc-12/35/images/35660.jpg,"['street', 'wall', 'wall', 'door', 'roof', 'tree', 'trees', 'sky-blue', 'mountain']"
35661,./iapr_tc/saiapr_tc-12/35/images/35661.jpg,"['vegetation', 'squirrel']"
35662,./iapr_tc/saiapr_tc-12/35/images/35662.jpg,"['vegetation', 'squirrel']"
35663,./iapr_tc/saiapr_tc-12/35/images/35663.jpg,"['vegetation', 'squirrel']"
35664,./iapr_tc/saiapr_tc-12/35/images/35664.jpg,"['grass', 'trees', 'trees', 'trees', 'group-of-persons', 'group-of-persons', 'child', 'child', 'couple-of-persons', 'child-girl', 'child-girl', 'child-boy', 'sky-blue']"
35665,./iapr_tc/saiapr_tc-12/35/images/35665.jpg,"['sky-blue', 'grass', 'grass', 'road', 'trees', 'lamp', 'lamp', 'bush', 'bush']"
35666,./iapr_tc/saiapr_tc-12/35/images/35666.jpg,"['sky-blue', 'trees', 'trees', 'ground', 'monument', 'fence']"
35667,./iapr_tc/saiapr_tc-12/35/images/35667.jpg,"['sky-blue', 'grass', 'monument', 'trees', 'trees']"
35668,./iapr_tc/saiapr_tc-12/35/images/35668.jpg,"['sky-blue', 'pagoda', 'pagoda', 'trees', 'trees', 'trees', 'ground']"
35669,./iapr_tc/saiapr_tc-12/35/images/35669.jpg,"['sky-blue', 'pagoda', 'trees', 'trees', 'ground', 'person', 'person']"
35670,./iapr_tc/saiapr_tc-12/35/images/35670.jpg,"['vegetation', 'sky-blue', 'water-reflection']"
35671,./iapr_tc/saiapr_tc-12/35/images/35671.jpg,"['sky-blue', 'trees', 'water-reflection']"
35672,./iapr_tc/saiapr_tc-12/35/images/35672.jpg,"['sky-blue', 'trees', 'water-reflection', 'pagoda']"
35673,./iapr_tc/saiapr_tc-12/35/images/35673.jpg,"['sky-blue', 'trees', 'trees', 'lake']"
35674,./iapr_tc/saiapr_tc-12/35/images/35674.jpg,"['sky-light', 'floor', 'trunk']"
35675,./iapr_tc/saiapr_tc-12/35/images/35675.jpg,"['cloud', 'trees', 'branch', 'trees', 'floor', 'stairs', 'roof', 'column', 'column', 'column', 'column', 'person', 'group-of-persons', 'person', 'person', 'couple-of-persons', 'trees']"
35676,./iapr_tc/saiapr_tc-12/35/images/35676.jpg,"['sky-blue', 'monument', 'pagoda', 'floor', 'child-boy', 'child-boy', 'trees', 'grass', 'grass']"
35677,./iapr_tc/saiapr_tc-12/35/images/35677.jpg,"['sky-blue', 'pagoda', 'monument', 'floor', 'floor', 'floor', 'grass']"
35678,./iapr_tc/saiapr_tc-12/35/images/35678.jpg,"['sky-blue', 'trees', 'statue', 'grass']"
35679,./iapr_tc/saiapr_tc-12/35/images/35679.jpg,"['statue', 'trees', 'trees', 'sky-blue', 'grass']"
35680,./iapr_tc/saiapr_tc-12/35/images/35680.jpg,"['statue', 'statue', 'statue', 'statue', 'trees', 'grass']"
35681,./iapr_tc/saiapr_tc-12/35/images/35681.jpg,"['ocean', 'cloud', 'mountain', 'building', 'building', 'building', 'trees', 'trees']"
35682,./iapr_tc/saiapr_tc-12/35/images/35682.jpg,"['cloud', 'house', 'window', 'window', 'window', 'window', 'sidewalk', 'road', 'floor', 'floor', 'trees', 'rock', 'motorcycle']"
35683,./iapr_tc/saiapr_tc-12/35/images/35683.jpg,"['street', 'cloud', 'public-sign', 'house', 'branch', 'tree', 'house', 'car', 'car', 'car', 'motorcycle']"
35684,./iapr_tc/saiapr_tc-12/35/images/35684.jpg,"['table', 'chair', 'chair', 'chair', 'man', 'man', 'floor', 'wall']"
35685,./iapr_tc/saiapr_tc-12/35/images/35685.jpg,"['man', 'door', 'wall']"
35686,./iapr_tc/saiapr_tc-12/35/images/35686.jpg,"['man', 'trees', 'trees', 'floor', 'floor', 'grass', 'grass', 'street', 'grass']"
35687,./iapr_tc/saiapr_tc-12/35/images/35687.jpg,"['man', 'floor', 'street', 'trees', 'grass', 'grass']"
35688,./iapr_tc/saiapr_tc-12/35/images/35688.jpg,"['street', 'sky-blue', 'trees', 'trees', 'building', 'house', 'house', 'man', 'floor', 'stairs']"
35690,./iapr_tc/saiapr_tc-12/35/images/35690.jpg,"['street', 'man', 'man', 'trees', 'sky-blue', 'house', 'man', 'sidewalk', 'sidewalk']"
35691,./iapr_tc/saiapr_tc-12/35/images/35691.jpg,"['street', 'man']"
35704,./iapr_tc/saiapr_tc-12/35/images/35704.jpg,"['car', 'man', 'branch', 'sky-blue', 'ground', 'tire', 'tire']"
35706,./iapr_tc/saiapr_tc-12/35/images/35706.jpg,"['branch', 'car', 'sky-blue', 'ground', 'man']"
35710,./iapr_tc/saiapr_tc-12/35/images/35710.jpg,"['ocean', 'city', 'sky-red-sunset-dusk']"
35712,./iapr_tc/saiapr_tc-12/35/images/35712.jpg,"['ocean', 'cloud', 'city', 'trees']"
35713,./iapr_tc/saiapr_tc-12/35/images/35713.jpg,"['bridge', 'ocean', 'cloud', 'city']"
35714,./iapr_tc/saiapr_tc-12/35/images/35714.jpg,"['ocean', 'sky-blue', 'ground', 'city']"
35715,./iapr_tc/saiapr_tc-12/35/images/35715.jpg,"['ocean', 'bridge', 'city', 'cloud']"
35716,./iapr_tc/saiapr_tc-12/35/images/35716.jpg,"['ocean', 'bridge', 'city', 'sky-blue']"
35719,./iapr_tc/saiapr_tc-12/35/images/35719.jpg,"['city', 'cloud', 'island', 'ocean', 'bridge', 'bridge']"
35720,./iapr_tc/saiapr_tc-12/35/images/35720.jpg,['city']
35721,./iapr_tc/saiapr_tc-12/35/images/35721.jpg,"['ocean', 'city', 'mountain', 'cloud', 'bridge']"
35722,./iapr_tc/saiapr_tc-12/35/images/35722.jpg,"['cloud', 'city', 'ocean', 'island', 'bridge', 'mountain']"
35723,./iapr_tc/saiapr_tc-12/35/images/35723.jpg,"['city', 'cloud', 'mountain']"
35724,./iapr_tc/saiapr_tc-12/35/images/35724.jpg,"['city', 'cloud', 'ocean', 'bridge', 'bridge']"
35725,./iapr_tc/saiapr_tc-12/35/images/35725.jpg,"['cloud', 'city', 'city', 'island', 'ocean', 'ocean', 'ocean', 'bridge', 'bridge', 'bridge']"
35726,./iapr_tc/saiapr_tc-12/35/images/35726.jpg,"['city', 'cloud', 'ocean', 'ocean', 'island', 'bridge', 'bridge', 'bridge']"
35727,./iapr_tc/saiapr_tc-12/35/images/35727.jpg,"['city', 'sky-blue', 'cloud', 'ocean', 'ocean', 'bridge', 'island', 'bridge', 'bridge']"
35728,./iapr_tc/saiapr_tc-12/35/images/35728.jpg,"['ocean', 'boat', 'boat', 'boat', 'building', 'sky-blue']"
35729,./iapr_tc/saiapr_tc-12/35/images/35729.jpg,"['man', 'group-of-persons', 'couple-of-persons', 'building', 'building', 'sky-night', 'street', 'street']"
35730,./iapr_tc/saiapr_tc-12/35/images/35730.jpg,"['group-of-persons', 'building', 'building', 'public-sign', 'sky-night', 'public-sign']"
35731,./iapr_tc/saiapr_tc-12/35/images/35731.jpg,"['building', 'building', 'sky-night', 'group-of-persons', 'group-of-persons', 'window']"
35732,./iapr_tc/saiapr_tc-12/35/images/35732.jpg,"['group-of-persons', 'group-of-persons', 'couple-of-persons', 'building', 'sky-night']"
35733,./iapr_tc/saiapr_tc-12/35/images/35733.jpg,"['highway', 'pagoda', 'sky-blue', 'car', 'edifice', 'car', 'sidewalk']"
35734,./iapr_tc/saiapr_tc-12/35/images/35734.jpg,"['sky-blue', 'sky-blue', 'trees', 'ground', 'wall', 'wall', 'flag', 'flag']"
35735,./iapr_tc/saiapr_tc-12/35/images/35735.jpg,"['trees', 'city', 'sky-blue']"
35736,./iapr_tc/saiapr_tc-12/35/images/35736.jpg,"['sky-blue', 'trees', 'trees', 'wall', 'wall', 'man', 'couple-of-persons', 'couple-of-persons', 'ground', 'flag', 'flag', 'flag']"
35737,./iapr_tc/saiapr_tc-12/35/images/35737.jpg,"['ground', 'sky-blue', 'trees', 'man', 'trees', 'flag', 'flag', 'wall', 'wall', 'couple-of-persons']"
35739,./iapr_tc/saiapr_tc-12/35/images/35739.jpg,"['branch', 'city', 'cloud', 'mountain']"
35740,./iapr_tc/saiapr_tc-12/35/images/35740.jpg,"['sky-blue', 'trees', 'trees', 'flag', 'pagoda', 'stairs', 'bush', 'grass', 'woman', 'person', 'group-of-persons', 'person']"
35741,./iapr_tc/saiapr_tc-12/35/images/35741.jpg,"['city', 'mountain', 'cloud']"
35742,./iapr_tc/saiapr_tc-12/35/images/35742.jpg,"['city', 'mountain', 'sky-blue']"
35743,./iapr_tc/saiapr_tc-12/35/images/35743.jpg,"['wall', 'city', 'trees', 'sky-blue', 'ground', 'man']"
35744,./iapr_tc/saiapr_tc-12/35/images/35744.jpg,"['sky-blue', 'trees', 'trees', 'wall']"
35745,./iapr_tc/saiapr_tc-12/35/images/35745.jpg,"['grass', 'wall', 'sky-blue', 'trees', 'floor']"
35747,./iapr_tc/saiapr_tc-12/35/images/35747.jpg,"['castle', 'sky-blue', 'building']"
35748,./iapr_tc/saiapr_tc-12/35/images/35748.jpg,"['sky-blue', 'trees', 'hut', 'couple-of-persons']"
35751,./iapr_tc/saiapr_tc-12/35/images/35751.jpg,"['hut', 'ground', 'man']"
35752,./iapr_tc/saiapr_tc-12/35/images/35752.jpg,"['trees', 'ground', 'sky-blue', 'group-of-persons', 'man']"
35753,./iapr_tc/saiapr_tc-12/35/images/35753.jpg,"['ground', 'trees', 'group-of-persons']"
35754,./iapr_tc/saiapr_tc-12/35/images/35754.jpg,"['group-of-persons', 'sky-blue', 'trees', 'ground']"
35755,./iapr_tc/saiapr_tc-12/35/images/35755.jpg,"['ground', 'sky-blue', 'trees', 'group-of-persons']"
35756,./iapr_tc/saiapr_tc-12/35/images/35756.jpg,"['ground', 'man', 'group-of-persons']"
35757,./iapr_tc/saiapr_tc-12/35/images/35757.jpg,"['group-of-persons', 'ground', 'trees']"
35758,./iapr_tc/saiapr_tc-12/35/images/35758.jpg,"['ground', 'sky-light', 'tree', 'woman', 'woman', 'pagoda']"
35759,./iapr_tc/saiapr_tc-12/35/images/35759.jpg,"['tree', 'tree', 'woman', 'ground', 'sky-light', 'pagoda']"
35760,./iapr_tc/saiapr_tc-12/35/images/35760.jpg,"['ground', 'tree', 'sky-light', 'pagoda']"
35761,./iapr_tc/saiapr_tc-12/35/images/35761.jpg,"['trees', 'ground', 'sky-light', 'woman', 'pagoda', 'group-of-persons']"
35762,./iapr_tc/saiapr_tc-12/35/images/35762.jpg,"['ground', 'group-of-persons', 'sky-light', 'woman', 'woman', 'pagoda', 'tree', 'tree']"
35763,./iapr_tc/saiapr_tc-12/35/images/35763.jpg,"['ground', 'tree', 'group-of-persons', 'woman', 'sky-light']"
35764,./iapr_tc/saiapr_tc-12/35/images/35764.jpg,"['sky-light', 'tree', 'group-of-persons', 'ground']"
35765,./iapr_tc/saiapr_tc-12/35/images/35765.jpg,"['ground', 'sky-light', 'pagoda', 'group-of-persons']"
35766,./iapr_tc/saiapr_tc-12/35/images/35766.jpg,"['woman', 'ground', 'sky-light', 'tree', 'pagoda']"
35767,./iapr_tc/saiapr_tc-12/35/images/35767.jpg,"['ground', 'sky-light', 'tree', 'pagoda']"
35768,./iapr_tc/saiapr_tc-12/35/images/35768.jpg,"['sky-light', 'hut', 'ground', 'group-of-persons']"
35769,./iapr_tc/saiapr_tc-12/35/images/35769.jpg,"['hut', 'sky-light', 'ground', 'tree']"
35772,./iapr_tc/saiapr_tc-12/35/images/35772.jpg,"['ground', 'sky-light', 'hut', 'man', 'trees', 'group-of-persons']"
35773,./iapr_tc/saiapr_tc-12/35/images/35773.jpg,"['ground', 'trees', 'sky-blue', 'group-of-persons', 'man']"
35776,./iapr_tc/saiapr_tc-12/35/images/35776.jpg,"['ground', 'tree', 'trees', 'hut', 'hut']"
35777,./iapr_tc/saiapr_tc-12/35/images/35777.jpg,"['building', 'tree', 'building', 'sky-blue', 'street']"
35778,./iapr_tc/saiapr_tc-12/35/images/35778.jpg,"['sky-blue', 'flowerbed', 'floor', 'building']"
35779,./iapr_tc/saiapr_tc-12/35/images/35779.jpg,"['vegetation', 'trees']"
35780,./iapr_tc/saiapr_tc-12/35/images/35780.jpg,"['bush', 'flower', 'trees', 'stairs', 'monument', 'monument']"
35781,./iapr_tc/saiapr_tc-12/35/images/35781.jpg,"['sky-blue', 'pagoda', 'floor', 'tree']"
35782,./iapr_tc/saiapr_tc-12/35/images/35782.jpg,"['sky-blue', 'trees', 'statue', 'floor', 'wall']"
35783,./iapr_tc/saiapr_tc-12/35/images/35783.jpg,"['trees', 'floor', 'statue', 'wall']"
35785,./iapr_tc/saiapr_tc-12/35/images/35785.jpg,"['flowerbed', 'building', 'floor', 'man', 'flowerbed', 'tree']"
